timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id,vehicle_count,avg_speed_kmh,incident_flag,consumption_kwh,peak_demand_kw,renewable_pct,route_id,passenger_count,capacity,delay_min,water_liters,waste_kg,hour_of_day,day_of_week,is_weekend,is_peak_hour,traffic_density,pollution_index,energy_usage_per_area,transport_load,rolling_aqi_3h,traffic_pollution_ratio,lat,lng
2020-05-12 03:00:00,0.19342871964386962,0.30125828988613745,0.3412587412587413,0.487856211415799,0.5323178357644174,D05,0.053204353083434096,0.8113821138211382,0.0,0.2233850747950531,0.2233803946213607,0.8666666666666667,R02,0.03669724770642202,0.0,0.055714285714285716,0.14924810421724766,0.30153343388637516,3,1,False,False,0.0566766852726492,0.2718356846702737,0.014600331685951182,0.03669724770642202,0.344988344988345,0.20773193704901133,18.6279,73.8009
2020-05-12 04:00:00,0.19290393408210782,0.29497086956171387,0.3375291375291375,0.47935423692267365,0.5292811579800801,D05,0.07295445384925434,0.7658536585365854,0.0,0.1559850128179846,0.15597403863865383,0.19333333333333336,R05,0.06422018348623854,0.0,0.045714285714285714,0.13423692738804457,0.20311714429361494,4,1,False,False,0.07771575783598111,0.2685596127512823,0.010195098876992457,0.06422018348623854,0.3412587412587413,0.28830638626747107,18.6279,73.8009
2020-05-12 05:00:00,0.192379148520346,0.2886834492372902,0.3337995337995338,0.4708522624295479,0.5262444801957429,D05,0.05078597339782346,0.8032520325203252,0.0,0.2244696734935347,0.22446392389290398,0.6,R05,0.045871559633027525,0.0,0.09357142857142857,0.13277966137950956,0.2223479135243841,5,1,False,False,0.054100472305710606,0.26528354083229083,0.014671220489773509,0.045871559633027525,0.33752913752913755,0.20316866801686348,18.6279,73.8009
2020-05-12 06:00:00,0.19185436295858418,0.2823960289128666,0.3300699300699301,0.46235028793642224,0.5232078024114057,D05,0.456670697299476,0.5089430894308943,0.0,0.598712567259205,0.5987149342839497,0.33999999999999997,R02,0.3669724770642202,0.0,0.5892857142857143,0.7126485341775672,0.4836601307189543,6,1,False,False,0.48647488192357236,0.2620074689132994,0.039131540343738884,0.3669724770642202,0.3337995337995338,1.8496618515572998,18.6279,73.8009
2020-05-12 07:00:00,0.1913295773968223,0.27610860858844294,0.32634032634032634,0.4538483134432965,0.5201711246270685,D05,0.3671906489318823,0.46829268292682924,0.0,0.6928613685663577,0.6928627926883445,0.8200000000000001,R04,0.21100917431192662,0.0,0.15571428571428572,0.6657914157673509,0.5045248868778281,7,1,False,False,0.3911550021468441,0.25873139699430797,0.045285056769042986,0.21100917431192662,0.3300699300699301,1.5059981452893672,18.6279,73.8009
2020-05-12 08:00:00,0.1908047918350605,0.2698211882640193,0.32261072261072266,0.4453463389501708,0.5171344468427314,D05,0.7569528415961306,0.09268292682926828,0.0,0.5806265318195905,0.5806308307418925,0.98,R01,0.9541284403669725,0.0,0.7621428571428571,0.8225023262778486,0.6735796882855707,8,1,False,True,0.8063546586517819,0.2554553250753165,0.03794944652415624,0.9541284403669725,0.32634032634032634,3.144230514281462,18.6279,73.8009
2020-05-12 09:00:00,0.19028000627329866,0.26353376793959565,0.31888111888111886,0.43684436445704544,0.5140977690583941,D05,0.8008867392180572,0.06991869918699188,0.0,0.902217088768065,0.9022223185359354,0.3333333333333333,R03,0.6513761467889908,0.0,0.8864285714285713,0.8094644747959828,0.86701860231272,9,1,False,True,0.8531558608844997,0.25217925315632506,0.058968437174383326,0.6513761467889908,0.3226107226107226,3.3697700354527873,18.6279,73.8009
2020-05-12 10:00:00,0.18975522071153686,0.257246347615172,0.3151515151515151,0.4283423899639194,0.511061091274057,D05,0.6759371221281741,0.1772357723577236,0.0,0.7887427106516045,0.7887442979272086,0.29333333333333333,R02,0.8073394495412844,0.0,0.5885714285714286,0.534792560189097,0.7031171442936149,10,1,False,False,0.7200515242593387,0.24890318123733365,0.05155181115369964,0.8073394495412844,0.3188811188811189,2.881321961145841,18.6279,73.8009
2020-05-12 11:00:00,0.189230435149775,0.25095892729074837,0.31142191142191145,0.41984041547079365,0.5080244134897197,D05,0.35066505441354295,0.4796747967479675,0.0,0.9922246950446517,0.9922310951230349,0.39333333333333337,R05,0.3669724770642202,0.0,0.3157142857142857,0.49681005807672973,0.8585972850678733,11,1,False,False,0.37355088020609706,0.24562710931834217,0.06485128725782037,0.3669724770642202,0.3151515151515152,1.5146383592564587,18.6279,73.8009
2020-05-12 12:00:00,0.18870564958801317,0.24467150696632473,0.3076923076923077,0.4113384409776679,0.5049877357053826,D05,0.5006045949214026,0.42601626016260163,0.0,0.8605375102121307,0.8605497827523811,0.92,R02,0.4036697247706422,0.0,0.6885714285714286,0.5574216285014493,0.3678984414278532,12,1,False,False,0.5332760841562902,0.2423510373993507,0.05624428171321115,0.4036697247706422,0.31142191142191145,2.191386113884358,18.6279,73.8009
2020-05-12 13:00:00,0.18818086402625137,0.23838408664190108,0.3039627039627039,0.4028364664845426,0.5019510579210444,D05,0.4349052801289803,0.4650406504065041,0.0,0.9139645603853848,0.9139786111321798,0.4266666666666666,R01,0.44954128440366975,0.0,0.5492857142857144,0.5414745927676824,0.5863499245852188,13,1,False,False,0.46328896522112495,0.23907496548035925,0.05973624577682253,0.44954128440366975,0.30769230769230765,1.9297679135104449,18.6279,73.8009
2020-05-12 14:00:00,0.18765607846448948,0.2320966663174775,0.30023310023310024,0.39433449199141685,0.49891438013670814,D05,0.4445787988714228,0.5512195121951219,0.0,0.7833619742513452,0.7833591574476385,0.7933333333333332,R02,0.3853211009174312,0.0,0.16714285714285712,0.5862113222884157,0.86236802413273,14,1,False,False,0.4735938170888793,0.23579889356136785,0.05120012903603564,0.3853211009174312,0.303962703962704,1.999983234575987,18.6279,73.8009
2020-05-12 15:00:00,0.18713129290272768,0.22580924599305383,0.2965034965034965,0.38583251749829117,0.4958777023523705,D05,0.40507859733978235,0.5154471544715448,0.0,0.874172465278756,0.8741805809883955,0.8266666666666665,R05,0.21100917431192662,0.0,0.16,0.48569740205568096,0.35746606334841635,15,1,False,False,0.4315156719622155,0.23252282164237636,0.057135455246977516,0.21100917431192662,0.30023310023310024,1.8478522524151886,18.6279,73.8009
2020-05-12 16:00:00,0.18660650734096584,0.21952182566863018,0.29277389277389276,0.37733054300516583,0.4928410245680333,D05,0.4135429262394196,0.4097560975609756,0.0,0.9256416035157901,0.9256373860939855,0.6066666666666668,R04,0.3486238532110092,0.0,0.4885714285714286,0.43757018941784237,0.4889391654097537,16,1,False,False,0.4405324173465006,0.22924674972338488,0.06049945121018235,0.3486238532110092,0.2965034965034965,1.9133056943290183,18.6279,73.8009
2020-05-12 17:00:00,0.18608172177920404,0.21323440534420657,0.2890442890442891,0.3688285685120397,0.4898043467836961,D05,0.7827488915759774,0.0975609756097561,0.0,0.8995126348705526,0.8995134953570771,0.5666666666666667,R03,0.8348623853211009,0.0,0.9214285714285714,0.5619993154860584,0.4555052790346909,17,1,False,True,0.8338342636324602,0.22597067780439345,0.05879167548173546,0.8348623853211009,0.29277389277389276,3.6737532429236097,18.6279,73.8009
2020-05-12 18:00:00,0.18555693621744215,0.20694698501978293,0.2853146853146853,0.36032659401891404,0.4867676689993589,D05,0.7190648931882305,0.19674796747967482,0.0,0.8237456686480548,0.8237422933980562,0.2133333333333333,R03,0.963302752293578,0.0,0.6357142857142857,0.6374081521332235,0.39115133232780297,18,1,False,True,0.7659939888364105,0.222694605885402,0.05383958618614737,0.963302752293578,0.289044289044289,3.4242845767538386,18.6279,73.8009
2020-05-12 19:00:00,0.18503215065568035,0.20065956469535928,0.28158508158508155,0.3518246195257883,0.4837309912150217,D05,0.7255139056831923,0.15121951219512197,0.0,0.7430346226441672,0.7430410332535133,0.8066666666666668,R02,0.963302752293578,0.0,0.34,0.5086767489865985,0.6798642533936652,19,1,False,True,0.7728638900815801,0.21941853396641056,0.048564354421187395,0.963302752293578,0.2853146853146853,3.5063471123501633,18.6279,73.8009
2020-05-12 20:00:00,0.18450736509391852,0.1943721443709356,0.2778554778554779,0.34332264503266297,0.48069431343068453,D05,0.4252317613865377,0.44065040650406506,0.0,0.734329661661549,0.7343294579103055,0.8133333333333332,R02,0.24770642201834864,0.0,0.5821428571428572,0.5775024867108036,0.5098039215686275,20,1,False,False,0.4529841133533705,0.2161424620474191,0.04799540272297706,0.24770642201834864,0.2815850815850816,2.0861148440623687,18.6279,73.8009
2020-05-12 21:00:00,0.18398257953215666,0.188084724046512,0.27412587412587414,0.33482067053953724,0.47765763564634733,D05,0.4159613059250302,0.6065040650406504,0.0,0.7276107840099163,0.7276115764267373,0.4266666666666666,R01,0.21100917431192662,0.0,0.4085714285714286,0.6629330352845546,0.5257667169431876,21,1,False,False,0.4431086303134392,0.21286639012842765,0.047556260392804986,0.21100917431192662,0.2778554778554778,2.0718946537010825,18.6279,73.8009
2020-05-12 22:00:00,0.18345779397039486,0.18179730372208835,0.27039627039627034,0.3263186960464115,0.4746209578620101,D05,0.053204353083434096,0.7967479674796748,0.0,0.751204327126236,0.7512108439609497,0.42000000000000004,R03,0.10091743119266056,0.0,0.07785714285714286,0.46168058868198986,0.3014077425842132,22,1,False,False,0.0566766852726492,0.2095903182094362,0.04909832203439451,0.10091743119266056,0.2741258741258741,0.2691324356910042,18.6279,73.8009
2020-05-12 23:00:00,0.18293300840863302,0.17550988339766468,0.2666666666666667,0.31781672155328616,0.4715842800776729,D05,0.05642885933091495,0.8341463414634146,0.0,0.20836972138490578,0.20836267891777102,0.006666666666666643,R05,0.03669724770642202,0.0,0.09285714285714286,0.1091024310940458,0.2467320261437909,23,1,False,False,0.060111635895234,0.20631424629044476,0.013618936038229135,0.03669724770642202,0.2703962703962704,0.2899541974120694,18.6279,73.8009
2020-05-13 00:00:00,0.18240822284687122,0.1692224630732411,0.2629370629370629,0.3093147470601601,0.4685476022933357,D05,0.0709391374445788,0.8065040650406504,0.0,0.20680620897540639,0.20679156147403321,0.42000000000000004,R04,0.10091743119266056,0.0,0.10285714285714286,0.15629913259248962,0.20726495726495725,0,2,False,False,0.07556891369686561,0.2030381743714533,0.013516745684667084,0.10091743119266056,0.26666666666666666,0.3703665450333413,18.6279,73.8009
2020-05-13 01:00:00,0.18859104124693876,0.17313069614898022,0.2629370629370629,0.3196414819699534,0.47828976294246706,D05,0.049576783555018135,0.8130081300813008,0.0,0.20528495365805563,0.20527462049387266,0.6333333333333333,R05,0.05504587155963303,0.0,0.04071428571428572,0.12985175994951714,0.28758169934640526,1,2,False,False,0.0528123658222413,0.20675299839532463,0.013417317232552656,0.05504587155963303,0.2641802641802642,0.25420747825620704,18.6279,73.8009
2020-05-13 02:00:00,0.19477385964700633,0.1770389292247194,0.2629370629370629,0.3299682168797471,0.48803192359159886,D05,0.06852075775896815,0.8780487804878049,0.0,0.18450855001831143,0.18450336435838816,0.37999999999999995,R05,0.10091743119266056,0.0,0.060000000000000005,0.37843192829716465,0.1979638009049774,2,2,False,False,0.072992700729927,0.21046782241919593,0.012059382354138,0.10091743119266056,0.2629370629370629,0.3451716667570939,18.6279,73.8009
2020-05-13 03:00:00,0.20095667804707387,0.18094716230045851,0.2629370629370629,0.34029495178954045,0.4977740842407302,D05,0.06731156791616284,0.7691056910569105,0.0,0.21837056652674872,0.21836365409411537,0.62,R04,0.01834862385321101,0.0,0.11428571428571428,0.14387894798763598,0.22360482654600303,3,2,False,False,0.07170459424645771,0.21418264644306725,0.014272586047499916,0.01834862385321101,0.2629370629370629,0.33322665852345684,18.6279,73.8009
2020-05-13 04:00:00,0.2071394964471414,0.18485539537619766,0.2629370629370629,0.3506216866993338,0.507516244889862,D05,0.06287787182587666,0.9560975609756097,0.0,0.15115361861565768,0.15114149808757088,0.8133333333333332,R05,0.05504587155963303,0.0,0.06214285714285714,0.13795362418045504,0.16050779286073405,4,2,False,False,0.0669815371404036,0.21789747046693855,0.00987932147814756,0.05504587155963303,0.2629370629370629,0.30599502587911465,18.6279,73.8009
2020-05-13 05:00:00,0.21332231484720895,0.18876362845193678,0.2629370629370629,0.3609484216091275,0.5172584055389933,D05,0.06368399838774688,0.7934959349593496,0.0,0.21406034312758823,0.21405120759337318,0.013333333333333286,R03,0.045871559633027525,0.0,0.055714285714285716,0.16041691177257025,0.2530165912518854,5,2,False,False,0.06784027479604982,0.22161229449080982,0.013990872099842367,0.045871559633027525,0.2629370629370629,0.3047463077060665,18.6279,73.8009
2020-05-13 06:00:00,0.2195051332472765,0.19267186152767596,0.2629370629370629,0.3712751565189212,0.5270005661881251,D05,0.38008867392180573,0.3934959349593496,0.0,0.6590134377553033,0.6590133382453328,0.3,R02,0.29357798165137616,0.0,0.5364285714285714,0.7127073595944255,0.4244595274007039,6,2,False,False,0.40489480463718336,0.22532711851468118,0.04307277370949695,0.29357798165137616,0.2629370629370629,1.788980513225237,18.6279,73.8009
2020-05-13 07:00:00,0.2256879516473441,0.19658009460341508,0.2629370629370629,0.38160189142871376,0.5367427268372564,D05,0.42200725513905685,0.43252032520325207,0.0,0.6395188325774009,0.6395206466502693,0.12666666666666668,R03,0.21100917431192662,0.0,0.46,0.7807630191343038,0.6872800402212167,7,2,False,False,0.44954916273078577,0.2290419425385525,0.04179861650832686,0.21100917431192662,0.2629370629370629,1.9542052104495955,18.6279,73.8009
2020-05-13 08:00:00,0.23187077004741163,0.20048832767915423,0.2629370629370629,0.39192862633850817,0.5464848874863878,D05,0.7722692462716646,0.1951219512195122,0.0,0.731681550553568,0.73168564648774,0.4799999999999999,R02,0.7981651376146789,0.0,0.8492857142857143,0.7231194583783438,0.4604072398190046,8,2,False,True,0.8226706741090596,0.2327567665624238,0.04782232356559268,0.7981651376146789,0.2629370629370629,3.519344856651962,18.6279,73.8009
2020-05-13 09:00:00,0.23805358844747918,0.20439656075489335,0.2629370629370629,0.4022553612483012,0.5562270481355196,D05,0.8222490931076178,0.1772357723577236,0.0,0.7970814435022678,0.7970874733180917,0.07999999999999995,R04,0.7247706422018348,0.0,0.5485714285714286,0.6463736804389446,0.7349170437405732,9,2,False,True,0.875912408759124,0.2364715905862951,0.05209682637269724,0.7247706422018348,0.2629370629370629,3.688493459771665,18.6279,73.8009
2020-05-13 10:00:00,0.24423640684754672,0.20830479383063252,0.2629370629370629,0.4125820961580945,0.565969208784651,D05,0.7968561064087062,0.10081300813008129,0.0,0.8382257655576528,0.8382290797585897,0.7400000000000001,R02,0.944954128440367,0.0,0.4778571428571429,0.5507502914532018,0.7598039215686275,10,2,False,False,0.8488621726062687,0.2401864146101664,0.054785997748866194,0.944954128440367,0.2629370629370629,3.5195273082785308,18.6279,73.8009
2020-05-13 11:00:00,0.25041922524761434,0.21221302690637164,0.2629370629370629,0.4229088310678882,0.5757113694337828,D05,0.4183796856106409,0.4894308943089431,0.0,0.9619967884609968,0.9620006284469775,0.2733333333333333,R04,0.22935779816513763,0.0,0.6135714285714287,0.4505813020738633,0.5383358471593767,11,2,False,False,0.44568484328037783,0.24390123863403776,0.06287560708895404,0.22935779816513763,0.2629370629370629,1.8198554068825115,18.6279,73.8009
2020-05-13 12:00:00,0.25660204364768185,0.2161212599821108,0.2629370629370629,0.43323556597768154,0.5854535300829141,D05,0.4989923417976622,0.43252032520325207,0.0,0.9689551229681382,0.9689568863702854,0.5866666666666667,R01,0.46788990825688076,0.0,0.26857142857142857,0.46898830978534073,0.5168426344896934,12,2,False,False,0.5315586088449978,0.24761606265790906,0.06333040019399597,0.46788990825688076,0.2629370629370629,2.138070256451661,18.6279,73.8009
2020-05-13 13:00:00,0.2627848620477494,0.2200294930578499,0.2629370629370629,0.44356230088747484,0.5951956907320458,D05,0.5118903667875857,0.4292682926829268,0.0,0.9055131419556584,0.9055270828141423,0.4133333333333333,R01,0.3669724770642202,0.0,0.4957142857142858,0.5281399403189407,0.7623177476118653,13,2,False,False,0.5452984113353371,0.2513308866817804,0.059183865487297926,0.3669724770642202,0.2629370629370629,2.1610450409228896,18.6279,73.8009
2020-05-13 14:00:00,0.268967680447817,0.22393772613358903,0.2629370629370629,0.4538890357972685,0.6049378513811772,D05,0.5449415558242644,0.3170731707317073,0.0,0.8444516438008847,0.8444485377772482,0.7933333333333332,R04,0.44036697247706424,0.0,0.4614285714285714,0.5677989668117694,0.75,14,2,False,False,0.5805066552168312,0.2550457107056517,0.055192917895482654,0.44036697247706424,0.2629370629370629,2.267199296629411,18.6279,73.8009
2020-05-13 15:00:00,0.2751504988478845,0.2278459592093282,0.2629370629370629,0.4642157707070619,0.6146800120303081,D05,0.3974203950020153,0.5463414634146342,0.0,0.8859199368960758,0.8859260382919245,0.98,R03,0.21100917431192662,0.0,0.3607142857142857,0.4909221686257313,0.5560583207642033,15,2,False,False,0.4233576642335766,0.258760534729523,0.05790326384941672,0.21100917431192662,0.2629370629370629,1.6297997872324985,18.6279,73.8009
2020-05-13 16:00:00,0.2813333172479521,0.23175419228506733,0.2629370629370629,0.47454250561685524,0.6244221726794403,D05,0.4191858121725111,0.3934959349593496,0.0,0.8654252472039891,0.8654256644743259,0.39333333333333337,R04,0.4036697247706422,0.0,0.3957142857142857,0.5250596275816336,0.5526646556058321,16,2,False,False,0.44654358093602403,0.26247535875339423,0.056563741647319546,0.4036697247706422,0.2629370629370629,1.6948210377197994,18.6279,73.8009
