timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id
2020-05-12 16:00:00,28.736666666666665,71.1,64.66666666666667,30.12586750244219,59.035391178505044,D07
2020-05-12 17:00:00,29.465833333333332,72.3,64.83333333333333,30.079651885111776,59.014118800132195,D07
2020-05-12 18:00:00,30.195,73.5,65.0,30.03343626778136,58.992846421759346,D07
2020-05-12 19:00:00,30.924166666666665,74.7,65.16666666666667,29.987220650450944,58.9715740433865,D07
2020-05-12 20:00:00,31.653333333333332,75.9,65.33333333333333,29.94100503312053,58.95030166501365,D07
2020-05-12 21:00:00,32.3825,77.1,65.5,29.894789415790115,58.9290292866408,D07
2020-05-12 22:00:00,33.111666666666665,78.30000000000001,65.66666666666667,29.848573798459697,58.907756908267956,D07
2020-05-12 23:00:00,33.840833333333336,79.5,65.83333333333333,29.802358181129282,58.88648452989511,D07
2020-05-13 00:00:00,34.57,80.7,66.0,29.756142563798868,58.86521215152226,D07
2020-05-13 01:00:00,34.36291666666666,80.52208333333334,66.625,29.824375169721645,58.79570408106885,D07
2020-05-13 02:00:00,34.155833333333334,80.34416666666667,67.25,29.89260777564442,58.72619601061543,D07
2020-05-13 03:00:00,33.948750000000004,80.16625,67.875,29.960840381567202,58.65668794016202,D07
2020-05-13 04:00:00,33.74166666666667,79.98833333333334,68.5,30.02907298748998,58.587179869708606,D07
2020-05-13 05:00:00,33.53458333333333,79.81041666666667,69.125,30.097305593412756,58.5176717992552,D07
2020-05-13 06:00:00,33.3275,79.63250000000001,69.75,30.165538199335533,58.44816372880179,D07
2020-05-13 07:00:00,33.12041666666667,79.45458333333333,70.375,30.23377080525831,58.37865565834837,D07
2020-05-13 08:00:00,32.913333333333334,79.27666666666667,71.0,30.30200341118109,58.30914758789496,D07
2020-05-13 09:00:00,32.70625,79.09875000000001,71.625,30.370236017103867,58.239639517441546,D07
2020-05-13 10:00:00,32.49916666666667,78.92083333333333,72.25,30.438468623026644,58.17013144698814,D07
2020-05-13 11:00:00,32.29208333333334,78.74291666666667,72.875,30.50670122894942,58.10062337653472,D07
2020-05-13 12:00:00,32.085,78.565,73.5,30.574933834872198,58.03111530608131,D07
2020-05-13 13:00:00,31.877916666666668,78.38708333333334,74.125,30.643166440794978,57.9616072356279,D07
2020-05-13 14:00:00,31.670833333333334,78.20916666666668,74.75,30.711399046717755,57.892099165174486,D07
2020-05-13 15:00:00,31.46375,78.03125,75.375,30.779631652640532,57.822591094721076,D07
2020-05-13 16:00:00,31.256666666666668,77.85333333333334,76.0,30.84786425856331,57.75308302426766,D07
2020-05-13 17:00:00,31.049583333333334,77.67541666666668,76.625,30.916096864486086,57.68357495381425,D07
2020-05-13 18:00:00,30.8425,77.4975,77.25,30.984329470408866,57.614066883360834,D07
2020-05-13 19:00:00,30.635416666666668,77.31958333333334,77.875,31.052562076331643,57.544558812907425,D07
2020-05-13 20:00:00,30.428333333333335,77.14166666666668,78.5,31.12079468225442,57.475050742454016,D07
2020-05-13 21:00:00,30.22125,76.96375,79.125,31.189027288177197,57.4055426720006,D07
2020-05-13 22:00:00,30.014166666666668,76.78583333333334,79.75,31.257259894099978,57.33603460154719,D07
2020-05-13 23:00:00,29.807083333333335,76.60791666666667,80.375,31.325492500022754,57.266526531093774,D07
2020-05-14 00:00:00,29.6,76.43,81.0,31.39372510594553,57.197018460640365,D07
2020-05-14 01:00:00,28.88125,75.0925,80.25,31.359745256466383,57.329311160442415,D07
2020-05-14 02:00:00,28.1625,73.75500000000001,79.5,31.325765406987237,57.46160386024447,D07
2020-05-14 03:00:00,27.44375,72.4175,78.75,31.29178555750809,57.593896560046524,D07
2020-05-14 04:00:00,26.725,71.08000000000001,78.0,31.257805708028943,57.72618925984858,D07
2020-05-14 05:00:00,26.00625,69.7425,77.25,31.223825858549795,57.85848195965063,D07
2020-05-14 06:00:00,25.2875,68.405,76.5,31.18984600907065,57.99077465945268,D07
2020-05-14 07:00:00,24.56875,67.06750000000001,75.75,31.1558661595915,58.12306735925474,D07
2020-05-14 08:00:00,23.85,65.73,75.0,31.121886310112355,58.25536005905679,D07
2020-05-14 09:00:00,23.13125,64.3925,74.25,31.087906460633207,58.38765275885885,D07
2020-05-14 10:00:00,22.4125,63.05500000000001,73.5,31.05392661115406,58.5199454586609,D07
2020-05-14 11:00:00,21.69375,61.7175,72.75,31.019946761674912,58.65223815846296,D07
2020-05-14 12:00:00,20.975,60.38,72.0,30.985966912195764,58.78453085826501,D07
2020-05-14 13:00:00,20.25625,59.042500000000004,71.25,30.95198706271662,58.91682355806706,D07
2020-05-14 14:00:00,19.5375,57.705,70.5,30.91800721323747,59.049116257869116,D07
2020-05-14 15:00:00,18.81875,56.3675,69.75,30.884027363758324,59.18140895767117,D07
2020-05-14 16:00:00,18.1,55.03,69.0,30.850047514279176,59.313701657473224,D07
2020-05-14 17:00:00,17.38125,53.6925,68.25,30.81606766480003,59.445994357275275,D07
2020-05-14 18:00:00,16.6625,52.355000000000004,67.5,30.78208781532088,59.57828705707733,D07
2020-05-14 19:00:00,15.943750000000001,51.0175,66.75,30.748107965841736,59.71057975687938,D07
2020-05-14 20:00:00,15.225000000000001,49.68,66.0,30.714128116362588,59.842872456681434,D07
2020-05-14 21:00:00,14.506250000000001,48.3425,65.25,30.680148266883442,59.97516515648349,D07
2020-05-14 22:00:00,13.787500000000001,47.004999999999995,64.5,30.646168417404294,60.10745785628554,D07
2020-05-14 23:00:00,13.068750000000001,45.6675,63.75,30.61218856792515,60.2397505560876,D07
2020-05-15 00:00:00,12.35,44.33,63.0,30.578208718446,60.37204325588965,D07
2020-05-15 01:00:00,12.703333333333333,44.91375,62.875,30.523159592767808,60.30812894386,D07
2020-05-15 02:00:00,13.056666666666667,45.4975,62.75,30.468110467089616,60.24421463183034,D07
2020-05-15 03:00:00,13.41,46.08125,62.625,30.41306134141142,60.180300319800686,D07
2020-05-15 04:00:00,13.763333333333332,46.665,62.5,30.35801221573323,60.11638600777103,D07
2020-05-15 05:00:00,14.116666666666665,47.24875,62.375,30.302963090055037,60.052471695741374,D07
2020-05-15 06:00:00,14.469999999999999,47.832499999999996,62.25,30.247913964376842,59.98855738371172,D07
2020-05-15 07:00:00,14.823333333333332,48.41625,62.125,30.19286483869865,59.92464307168206,D07
2020-05-15 08:00:00,15.176666666666666,49.0,62.0,30.13781571302046,59.86072875965241,D07
2020-05-15 09:00:00,15.53,49.58375,61.875,30.082766587342267,59.79681444762275,D07
2020-05-15 10:00:00,15.883333333333333,50.167500000000004,61.75,30.027717461664075,59.7329001355931,D07
2020-05-15 11:00:00,16.236666666666665,50.75125,61.625,29.97266833598588,59.66898582356344,D07
2020-05-15 12:00:00,16.59,51.335,61.5,29.917619210307688,59.60507151153379,D07
2020-05-15 13:00:00,16.94333333333333,51.91875,61.375,29.862570084629496,59.541157199504134,D07
2020-05-15 14:00:00,17.296666666666667,52.5025,61.25,29.8075209589513,59.477242887474475,D07
2020-05-15 15:00:00,17.65,53.08625,61.125,29.75247183327311,59.41332857544482,D07
2020-05-15 16:00:00,18.00333333333333,53.67,61.0,29.697422707594917,59.34941426341516,D07
2020-05-15 17:00:00,18.356666666666666,54.253750000000004,60.875,29.642373581916726,59.28549995138551,D07
2020-05-15 18:00:00,18.71,54.837500000000006,60.75,29.587324456238534,59.22158563935585,D07
2020-05-15 19:00:00,19.063333333333333,55.42125,60.625,29.53227533056034,59.1576713273262,D07
2020-05-15 20:00:00,19.416666666666664,56.005,60.5,29.477226204882147,59.093757015296546,D07
2020-05-15 21:00:00,19.77,56.588750000000005,60.375,29.422177079203955,59.02984270326689,D07
2020-05-15 22:00:00,20.12333333333333,57.1725,60.25,29.36712795352576,58.965928391237235,D07
2020-05-15 23:00:00,20.476666666666667,57.75625,60.125,29.312078827847568,58.902014079207575,D07
2020-05-16 00:00:00,20.83,58.34,60.0,29.257029702169376,58.83809976717792,D07
2020-05-16 01:00:00,20.919999999999998,58.21125000000001,60.166666666666664,29.32622793792683,58.91738367902716,D07
2020-05-16 02:00:00,21.009999999999998,58.0825,60.333333333333336,29.395426173684285,58.9966675908764,D07
2020-05-16 03:00:00,21.099999999999998,57.95375,60.5,29.46462440944174,59.075951502725644,D07
2020-05-16 04:00:00,21.189999999999998,57.825,60.666666666666664,29.533822645199194,59.15523541457488,D07
2020-05-16 05:00:00,21.279999999999998,57.696250000000006,60.833333333333336,29.60302088095665,59.23451932642412,D07
2020-05-16 06:00:00,21.369999999999997,57.5675,61.0,29.672219116714103,59.313803238273366,D07
2020-05-16 07:00:00,21.459999999999997,57.43875,61.166666666666664,29.741417352471558,59.393087150122604,D07
2020-05-16 08:00:00,21.549999999999997,57.31,61.333333333333336,29.810615588229012,59.47237106197184,D07
2020-05-16 09:00:00,21.639999999999997,57.181250000000006,61.5,29.879813823986467,59.55165497382108,D07
2020-05-16 10:00:00,21.729999999999997,57.0525,61.666666666666664,29.94901205974392,59.63093888567032,D07
2020-05-16 11:00:00,21.819999999999997,56.92375,61.833333333333336,30.018210295501376,59.71022279751956,D07
2020-05-16 12:00:00,21.909999999999997,56.795,62.0,30.08740853125883,59.7895067093688,D07
2020-05-16 13:00:00,22.0,56.666250000000005,62.166666666666664,30.15660676701628,59.86879062121804,D07
2020-05-16 14:00:00,22.09,56.5375,62.333333333333336,30.225805002773736,59.948074533067285,D07
2020-05-16 15:00:00,22.18,56.40875,62.5,30.29500323853119,60.02735844491652,D07
2020-05-16 16:00:00,22.27,56.28,62.666666666666664,30.364201474288645,60.10664235676576,D07
2020-05-16 17:00:00,22.36,56.151250000000005,62.833333333333336,30.4333997100461,60.185926268615,D07
2020-05-16 18:00:00,22.45,56.0225,63.0,30.502597945803554,60.26521018046424,D07
2020-05-16 19:00:00,22.54,55.89375,63.166666666666664,30.57179618156101,60.34449409231348,D07
2020-05-16 20:00:00,22.63,55.765,63.333333333333336,30.640994417318463,60.42377800416272,D07
2020-05-16 21:00:00,22.72,55.636250000000004,63.5,30.710192653075918,60.50306191601196,D07
2020-05-16 22:00:00,22.81,55.5075,63.666666666666664,30.779390888833372,60.582345827861204,D07
2020-05-16 23:00:00,22.9,55.37875,63.833333333333336,30.848589124590827,60.66162973971044,D07
2020-05-17 00:00:00,22.99,55.25,64.0,30.91778736034828,60.74091365155968,D07
2020-05-17 01:00:00,22.92625,55.655833333333334,64.04166666666667,30.92791224226578,60.71106407362393,D07
2020-05-17 02:00:00,22.862499999999997,56.06166666666667,64.08333333333333,30.93803712418328,60.68121449568818,D07
2020-05-17 03:00:00,22.79875,56.4675,64.125,30.948162006100777,60.65136491775244,D07
2020-05-17 04:00:00,22.735,56.873333333333335,64.16666666666667,30.958286888018275,60.62151533981669,D07
2020-05-17 05:00:00,22.67125,57.27916666666667,64.20833333333333,30.968411769935773,60.59166576188094,D07
2020-05-17 06:00:00,22.607499999999998,57.685,64.25,30.97853665185327,60.56181618394519,D07
2020-05-17 07:00:00,22.54375,58.09083333333333,64.29166666666667,30.988661533770767,60.53196660600944,D07
2020-05-17 08:00:00,22.48,58.49666666666666,64.33333333333333,30.998786415688265,60.5021170280737,D07
2020-05-17 09:00:00,22.416249999999998,58.902499999999996,64.375,31.008911297605763,60.47226745013795,D07
2020-05-17 10:00:00,22.3525,59.30833333333333,64.41666666666667,31.019036179523262,60.4424178722022,D07
2020-05-17 11:00:00,22.28875,59.714166666666664,64.45833333333333,31.02916106144076,60.41256829426645,D07
2020-05-17 12:00:00,22.225,60.12,64.5,31.03928594335826,60.3827187163307,D07
2020-05-17 13:00:00,22.16125,60.52583333333333,64.54166666666667,31.049410825275757,60.35286913839496,D07
2020-05-17 14:00:00,22.0975,60.931666666666665,64.58333333333333,31.059535707193255,60.32301956045921,D07
2020-05-17 15:00:00,22.03375,61.3375,64.625,31.069660589110754,60.29316998252346,D07
2020-05-17 16:00:00,21.97,61.74333333333333,64.66666666666667,31.079785471028252,60.26332040458771,D07
2020-05-17 17:00:00,21.90625,62.14916666666666,64.70833333333333,31.08991035294575,60.23347082665197,D07
2020-05-17 18:00:00,21.8425,62.55499999999999,64.75,31.10003523486325,60.20362124871622,D07
2020-05-17 19:00:00,21.77875,62.960833333333326,64.79166666666667,31.110160116780744,60.17377167078047,D07
2020-05-17 20:00:00,21.715,63.36666666666666,64.83333333333333,31.120284998698242,60.14392209284472,D07
2020-05-17 21:00:00,21.65125,63.772499999999994,64.875,31.13040988061574,60.11407251490897,D07
2020-05-17 22:00:00,21.587500000000002,64.17833333333333,64.91666666666667,31.14053476253324,60.08422293697323,D07
2020-05-17 23:00:00,21.52375,64.58416666666666,64.95833333333333,31.150659644450737,60.05437335903748,D07
2020-05-18 00:00:00,21.46,64.99,65.0,31.160784526368236,60.02452378110173,D07
2020-05-18 01:00:00,21.252083333333335,64.23166666666665,65.04166666666667,31.184212306235196,60.00567295298362,D07
2020-05-18 02:00:00,21.04416666666667,63.47333333333333,65.08333333333333,31.207640086102156,59.98682212486551,D07
2020-05-18 03:00:00,20.83625,62.714999999999996,65.125,31.231067865969116,59.96797129674741,D07
2020-05-18 04:00:00,20.628333333333334,61.95666666666666,65.16666666666667,31.254495645836077,59.9491204686293,D07
2020-05-18 05:00:00,20.420416666666668,61.19833333333333,65.20833333333333,31.277923425703037,59.9302696405112,D07
2020-05-18 06:00:00,20.2125,60.44,65.25,31.301351205569997,59.911418812393094,D07
2020-05-18 07:00:00,20.004583333333333,59.681666666666665,65.29166666666667,31.324778985436957,59.89256798427498,D07
2020-05-18 08:00:00,19.796666666666667,58.92333333333333,65.33333333333333,31.348206765303917,59.87371715615688,D07
2020-05-18 09:00:00,19.58875,58.165,65.375,31.371634545170878,59.854866328038774,D07
2020-05-18 10:00:00,19.380833333333335,57.406666666666666,65.41666666666667,31.395062325037838,59.83601549992066,D07
2020-05-18 11:00:00,19.172916666666666,56.648333333333326,65.45833333333333,31.418490104904798,59.81716467180256,D07
2020-05-18 12:00:00,18.965,55.89,65.5,31.441917884771755,59.798313843684454,D07
2020-05-18 13:00:00,18.757083333333334,55.13166666666666,65.54166666666667,31.465345664638715,59.77946301556635,D07
2020-05-18 14:00:00,18.549166666666665,54.37333333333333,65.58333333333333,31.488773444505675,59.760612187448245,D07
2020-05-18 15:00:00,18.34125,53.614999999999995,65.625,31.512201224372635,59.741761359330134,D07
2020-05-18 16:00:00,18.133333333333333,52.85666666666666,65.66666666666667,31.535629004239595,59.72291053121203,D07
2020-05-18 17:00:00,17.925416666666667,52.09833333333333,65.70833333333333,31.559056784106556,59.704059703093925,D07
2020-05-18 18:00:00,17.7175,51.339999999999996,65.75,31.582484563973516,59.685208874975814,D07
2020-05-18 19:00:00,17.50958333333333,50.58166666666666,65.79166666666667,31.605912343840476,59.66635804685771,D07
2020-05-18 20:00:00,17.301666666666666,49.82333333333333,65.83333333333333,31.629340123707436,59.647507218739605,D07
2020-05-18 21:00:00,17.09375,49.065,65.875,31.652767903574397,59.6286563906215,D07
2020-05-18 22:00:00,16.88583333333333,48.306666666666665,65.91666666666667,31.676195683441357,59.6098055625034,D07
2020-05-18 23:00:00,16.677916666666665,47.54833333333333,65.95833333333333,31.699623463308317,59.590954734385285,D07
2020-05-19 00:00:00,16.47,46.79,66.0,31.723051243175277,59.57210390626718,D07
2020-05-19 01:00:00,16.516666666666666,47.44291666666667,65.75,31.71183252687776,59.53513593833591,D07
2020-05-19 02:00:00,16.563333333333333,48.09583333333333,65.5,31.700613810580247,59.49816797040465,D07
2020-05-19 03:00:00,16.61,48.74875,65.25,31.68939509428273,59.46120000247338,D07
2020-05-19 04:00:00,16.656666666666666,49.401666666666664,65.0,31.678176377985213,59.424232034542115,D07
2020-05-19 05:00:00,16.703333333333333,50.05458333333333,64.75,31.6669576616877,59.387264066610854,D07
2020-05-19 06:00:00,16.75,50.707499999999996,64.5,31.655738945390183,59.350296098679586,D07
2020-05-19 07:00:00,16.796666666666667,51.360416666666666,64.25,31.644520229092667,59.313328130748324,D07
2020-05-19 08:00:00,16.843333333333334,52.013333333333335,64.0,31.633301512795153,59.276360162817056,D07
2020-05-19 09:00:00,16.89,52.66625,63.75,31.622082796497637,59.23939219488579,D07
2020-05-19 10:00:00,16.936666666666667,53.31916666666667,63.5,31.61086408020012,59.20242422695453,D07
2020-05-19 11:00:00,16.983333333333334,53.97208333333333,63.25,31.599645363902606,59.16545625902326,D07
2020-05-19 12:00:00,17.03,54.625,63.0,31.58842664760509,59.128488291092,D07
2020-05-19 13:00:00,17.076666666666664,55.27791666666667,62.75,31.577207931307573,59.09152032316073,D07
2020-05-19 14:00:00,17.12333333333333,55.93083333333333,62.5,31.56598921501006,59.05455235522946,D07
2020-05-19 15:00:00,17.169999999999998,56.58375,62.25,31.554770498712543,59.0175843872982,D07
2020-05-19 16:00:00,17.216666666666665,57.236666666666665,62.0,31.543551782415026,58.98061641936693,D07
2020-05-19 17:00:00,17.263333333333332,57.889583333333334,61.75,31.532333066117513,58.943648451435664,D07
2020-05-19 18:00:00,17.31,58.542500000000004,61.5,31.521114349819996,58.9066804835044,D07
2020-05-19 19:00:00,17.356666666666666,59.19541666666667,61.25,31.50989563352248,58.869712515573134,D07
2020-05-19 20:00:00,17.403333333333332,59.84833333333333,61.0,31.498676917224966,58.832744547641866,D07
2020-05-19 21:00:00,17.45,60.50125,60.75,31.48745820092745,58.795776579710605,D07
2020-05-19 22:00:00,17.496666666666666,61.15416666666667,60.5,31.476239484629932,58.75880861177934,D07
2020-05-19 23:00:00,17.543333333333333,61.80708333333333,60.25,31.46502076833242,58.721840643848076,D07
2020-05-20 00:00:00,17.59,62.46,60.0,31.453802052034902,58.68487267591681,D07
2020-05-20 01:00:00,18.066666666666666,64.62333333333333,60.916666666666664,31.389157409535237,58.64368870353958,D07
2020-05-20 02:00:00,18.543333333333333,66.78666666666666,61.833333333333336,31.32451276703557,58.60250473116235,D07
2020-05-20 03:00:00,19.02,68.95,62.75,31.259868124535902,58.56132075878512,D07
2020-05-20 04:00:00,19.496666666666666,71.11333333333333,63.666666666666664,31.195223482036237,58.520136786407896,D07
